1333200302	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1333200601	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1333200601	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1333200601	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1333200601	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1333200905	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1333200905	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1333200905	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1333200905	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1333201202	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1333201202	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1333201202	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1333201202	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1333201502	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1333201502	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1333201502	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1333201502	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1333201802	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1333201802	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1333201802	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1333201802	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1333202101	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1333202102	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1333202102	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1333202102	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1333202401	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1333202401	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1333202401	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1333202401	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1333202705	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1333202705	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1333202705	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1333202705	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1333203002	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1333203002	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1333203002	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1333203002	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1333203302	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1333203302	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1333203302	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1333203302	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1333203601	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1333203601	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1333203601	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1333203601	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1333203902	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1333203902	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1333203902	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1333203902	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1333204202	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1333204202	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1333204202	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1333204202	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1333204504	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1333204504	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1333204504	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1333204504	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1333204802	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1333204802	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1333204802	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1333204802	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1333773684	2	1	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335324663	2	1	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335324705	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335324803	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335324915	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335324946	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335324957	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335324988	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335325007	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335325030	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335325049	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335325072	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335325091	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335325244	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335325286	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335325328	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335325370	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335325543	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335325586	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335325628	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335325670	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335325843	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335325885	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335325927	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335325969	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335326144	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335326186	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335326228	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335326270	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335326444	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335326486	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335326528	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335326570	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335326746	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335326788	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335326830	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335326872	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335327043	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335327085	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335327127	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335327169	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335327344	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335327386	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335327428	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335327470	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335327644	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335327686	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335327728	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335327770	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335327943	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335327985	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335328027	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335328069	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335328244	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335328286	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335328328	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335328370	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335328546	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335328588	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335328630	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335328672	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335328844	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335328886	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335328928	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335328970	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335329144	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335329186	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335329228	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335329270	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335329443	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335329485	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335329527	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335329569	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335329744	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335329786	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335329828	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335329870	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335330044	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335330086	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335330128	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335330170	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335330346	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335330388	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335330430	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335330472	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335330644	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335330686	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335330728	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335330770	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335330943	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335330985	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335331027	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335331069	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335331244	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335331286	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335331328	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335331370	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335331544	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335331586	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335331628	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335331670	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335331844	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335331886	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335331928	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335331970	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335332146	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335332188	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335332230	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335332272	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335332444	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335332444	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_disk_usage_data.pl
1335332486	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335332528	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335332570	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335332744	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335332786	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335332828	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335332870	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335333043	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335333085	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335333127	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335333170	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335333343	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335333385	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335333427	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335333469	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335333644	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335333687	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335333730	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335333772	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335333946	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335333988	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335334030	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335334072	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335334244	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335334286	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335334328	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335334370	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335334544	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335334586	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335334628	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335334670	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335334844	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335334886	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335334928	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335334970	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335335143	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335335185	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335335227	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335335269	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335335444	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335335486	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335335528	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335335570	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335335746	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335335788	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335335830	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335335872	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335336043	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335336085	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335336127	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335336169	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335336344	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335336386	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335336428	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335336470	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335336644	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335336686	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335336728	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335336770	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335336944	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335336986	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335337028	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335337070	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335337243	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335337285	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335337327	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335337369	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335337546	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335337589	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335337631	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335337673	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335337843	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335337885	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
